,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
426,165803,1994-11-18,ETD,8.125,394500.0,6.032085561497326,-0.015151515151515152,0.0,0.125,48.14813497943556,8.284837406497235,8.284984836199424,8.267840003094246,8.123836379764064,7.970205818343867
427,455222,1994-11-21,ETD,8.0,230400.0,-0.4159695817490494,-0.015384615384615385,0.0,0.125,48.14813497943556,8.213628054872927,8.22798786895954,8.226633848772055,8.114663314596356,7.9713742176245
428,673191,1994-11-22,ETD,7.666667,66300.0,-0.7122395833333334,-0.04166662499999996,0.0,0.33333299999999966,31.250009374995315,8.076887791154697,8.115723695167631,8.140485102807123,8.081478402404032,7.959424914972558
429,528923,1994-11-23,ETD,7.583333,54900.0,-0.17194570135746606,-0.01086965170131958,0.0,0.08333400000000069,25.00001874997659,7.953499093366022,8.009245556134106,8.05476939468295,8.044578742966696,7.944676212424615
430,239181,1994-11-25,ETD,7.791667,13500.0,-0.7540983606557377,0.027472616592203018,0.20833400000000069,0.0,33.33335555552594,7.913041070024517,7.965729844907285,8.014292103193265,8.025844539783977,7.938675851153062
431,21470,1994-11-28,ETD,7.541667,32700.0,1.4222222222222223,-0.03208556012468192,0.0,0.25,28.57145306119652,7.820197552518388,7.880917275925828,7.941580548855839,7.989979536837016,7.92310687659804
432,1051986,1994-11-29,ETD,7.416667,138000.0,3.220183486238532,-0.016574584902780777,0.0,0.125,25.000054545375264,7.719314914388791,7.788067220740663,7.860824618262633,7.947511941515755,7.903246489280471
433,979718,1994-11-30,ETD,7.541667,239100.0,0.7326086956521739,0.01685393182678958,0.125,0.0,25.000054545375264,7.674902935791594,7.738787176592531,7.811723446222228,7.9174493532553285,7.889066901465551
434,1398038,1994-12-01,ETD,7.333333,67200.0,-0.7189460476787954,-0.027624396569087533,0.0,0.20833400000000069,23.913088846802054,7.5895104518436955,7.6576963412740255,7.7381249160341925,7.874181475236416,7.867273415133568
435,656609,1994-12-02,ETD,7.458333,19200.0,-0.7142857142857143,0.01704545532024797,0.125,0.0,27.083359374960963,7.556716088882772,7.617823673019221,7.695080005875086,7.843377884478162,7.851236536108723
436,1613873,1994-12-05,ETD,7.375,113100.0,4.890625,-0.011173140164162643,0.0,0.08333299999999966,24.489816909597025,7.511287066662079,7.569258938415377,7.6458369280481495,7.808683226368668,7.832560593516224
437,439628,1994-12-06,ETD,7.333333,33900.0,-0.7002652519893899,-0.005649762711864453,0.0,0.04166700000000034,24.489816909597025,7.466798549996559,7.522073750732302,7.597759400656127,7.773472098489508,7.812983040829313
438,655190,1994-12-07,ETD,7.0,242100.0,6.1415929203539825,-0.045454502066113685,0.0,0.33333299999999966,19.642871683663103,7.350098912497419,7.417659000585842,7.5057964159398,7.716177868971767,7.781101352953654
439,222223,1994-12-08,ETD,6.791667,455100.0,0.8798017348203222,-0.029761857142857093,0.0,0.20833299999999966,19.298265558625047,7.210490934373064,7.292460600468674,7.395930351949062,7.647695582381266,7.7423000057790015
440,1179234,1994-12-09,ETD,7.0,135600.0,-0.7020435069215557,0.030674796040500756,0.20833299999999966,0.0,27.11865027290841,7.157868200779799,7.23396848037494,7.335017990110744,7.599718131834504,7.713190201630805
441,510612,1994-12-12,ETD,7.0,33300.0,-0.754424778761062,0.0,0.0,-0.0,28.5714346938758,7.118401150584849,7.187174784299953,7.283476760862937,7.55529456651343,7.685221958429597
442,1469137,1994-12-13,ETD,7.125,33000.0,-0.009009009009009009,0.017857142857142856,0.125,0.0,37.25490011534112,7.120050862938637,7.1747398274399625,7.259095720730178,7.523420894919842,7.663252469863731
443,1035567,1994-12-14,ETD,7.333333,24600.0,-0.2545454545454545,0.029239719298245564,0.20833299999999966,0.0,44.44444444444444,7.173371397203978,7.2064584619519705,7.2705168406178435,7.509340310110964,7.650314451437702
444,439263,1994-12-15,ETD,7.416667,43200.0,0.7560975609756098,0.011363727789260447,0.08333400000000069,0.0,41.17647058823529,7.234195297902983,7.248500169561577,7.293001480522792,7.502475620473115,7.641151806283283
445,962806,1994-12-16,ETD,7.541667,60000.0,0.3888888888888889,0.01685393182678958,0.125,0.0,50.0,7.3110632234272375,7.307133535649262,7.331257714288515,7.5053786856232545,7.637250441330997
446,1469611,1994-12-19,ETD,7.416667,79800.0,0.33,-0.016574584902780777,0.0,0.125,50.0,7.337464167570428,7.3290402285194105,7.344397604397974,7.498807449651162,7.628600110298409
447,656602,1994-12-20,ETD,7.333333,158100.0,0.981203007518797,-0.011236044438829555,0.0,0.08333400000000069,44.68083585333246,7.336431375677821,7.329898782815529,7.342695357567517,7.486550083010336,7.617021007933766
448,962359,1994-12-21,ETD,7.625,76500.0,-0.5161290322580645,0.03977277453512616,0.29166700000000034,0.0,57.142864139940556,7.408573531758366,7.388919026252424,7.386126841018668,7.496805632416978,7.617333909583422
449,294124,1994-12-22,ETD,7.625,112200.0,0.4666666666666667,0.0,0.0,-0.0,54.34783402646366,7.462680148818775,7.43613522100194,7.422876557785027,7.506301511497202,7.617634540580151
450,439265,1994-12-23,ETD,7.666667,44400.0,-0.6042780748663101,0.0054645245901639794,0.04166700000000034,0.0,57.777782518516,7.513676861614081,7.482241576801552,7.460382779664254,7.518180436571483,7.619557382126028
451,655217,1994-12-27,ETD,8.0,128400.0,1.8918918918918919,0.043478215500947104,0.33333299999999966,0.0,65.38462071005836,7.635257646210561,7.585793261441243,7.543400813562061,7.553870774603225,7.634476700474027
452,1180196,1994-12-28,ETD,7.916667,106500.0,-0.1705607476635514,-0.010416624999999957,0.0,0.08333299999999966,73.91304801512209,7.7056099846579205,7.651968009152994,7.60082638070636,7.58074456907706,7.645542986729947
453,963209,1994-12-29,ETD,7.958333,42300.0,-0.6028169014084507,0.005263073462607347,0.041665999999999315,0.0,83.33331428571427,7.768790738493441,7.713241007322395,7.655827399059228,7.60871408247876,7.657809261760145
454,77507,1994-12-30,ETD,8.083333,100800.0,1.3829787234042554,0.015706806940599245,0.125,0.0,82.49998350000328,7.847426303870081,7.787259405857917,7.721597491511654,7.643871039332185,7.674496467181316
455,562610,1995-01-03,ETD,8.166667,38100.0,-0.6220238095238095,0.010309361249870651,0.08333400000000069,0.0,83.33332380952925,7.927236477902561,7.863140924686334,7.790069723586784,7.68259666604832,7.693797272389892
456,3015660,1995-01-04,ETD,8.0,37800.0,-0.007874015748031496,-0.020408203248644806,0.0,0.16666700000000034,74.41858647919145,7.945427358426921,7.890512739749068,7.822366689188818,7.706108024118815,7.705805222492249
457,2749637,1995-01-05,ETD,8.041667,161400.0,3.2698412698412698,0.005208375000000043,0.04166700000000034,0.0,71.79486548324248,7.969487268820191,7.920743591799256,7.856105198544385,7.730964244554459,7.718976272590592
458,1754397,1995-01-06,ETD,8.125,113700.0,-0.2955390334572491,0.010362652420200893,0.08333299999999966,0.0,71.79484812624727,8.008365451615143,7.961594873439405,7.897473629537556,7.760152078291165,7.734898771704687
459,829318,1995-01-09,ETD,8.125,154500.0,0.35883905013192613,0.0,0.0,-0.0,69.4444203703864,8.037524088711358,7.994275898751525,7.9324776865317785,7.787177850269598,7.750196859088817
460,1309615,1995-01-10,ETD,8.125,17100.0,-0.8893203883495145,0.0,0.0,-0.0,75.75754490360367,8.059393066533518,8.02042071900122,7.962096503988428,7.81220171321259,7.764895021477491
461,1221184,1995-01-11,ETD,7.958333,389100.0,21.75438596491228,-0.02051286153846158,0.0,0.16666700000000034,71.42856163265753,8.03412804990014,8.008003175200976,7.961517503374823,7.82302625297462,7.772480824556805
462,740915,1995-01-12,ETD,7.916667,18600.0,-0.9521973785659213,-0.005235518543895978,0.0,0.041665999999999315,62.068982639719366,8.004762787425104,7.989735940160781,7.954617425932543,7.82996260460613,7.778135184378107
463,28680,1995-01-13,ETD,8.0,23100.0,0.24193548387096775,0.010526273240998977,0.08333299999999966,0.0,64.51613652445756,8.003572090568827,7.991788752128626,7.96159936040446,7.842557967227898,7.786835765382888
464,2305449,1995-01-16,ETD,8.083333,16200.0,-0.2987012987012987,0.010416624999999957,0.08333299999999966,0.0,65.62499062499062,8.02351231792662,8.0100976017029,7.980327612649927,7.860393154840646,7.798463107916892
465,3016223,1995-01-17,ETD,8.166667,5400.0,-0.6666666666666666,0.010309361249870651,0.08333400000000069,0.0,57.69232544379246,8.059300988444965,8.04141148136232,8.008995210703784,7.883080106333932,7.812902476233877
466,1576748,1995-01-18,ETD,8.166667,42600.0,6.888888888888889,0.0,0.0,-0.0,62.50000000000001,8.086142491333725,8.066462585089857,8.033252409057049,7.90408654290179,7.826775594812941
467,1932367,1995-01-19,ETD,8.25,130800.0,2.0704225352112675,0.010204040399835043,0.08333299999999966,0.0,64.00001151999632,8.127106868500293,8.103170068071886,8.066598192279042,7.929709761946101,7.843372630310473
468,1843351,1995-01-20,ETD,7.875,53700.0,-0.5894495412844036,-0.045454545454545456,0.0,0.375,41.93549885535515,8.06408015137522,8.05753605445751,8.037121547313035,7.92565718698713,7.844612919317905
469,2660661,1995-01-23,ETD,7.666667,150600.0,1.8044692737430168,-0.026454984126984084,0.0,0.20833299999999966,32.352932871968406,7.964726863531415,7.979362243566008,7.980128540034107,7.906472728691787,7.837634647972105
470,562651,1995-01-24,ETD,7.541667,178200.0,0.18326693227091634,-0.0163043471172023,0.0,0.125,33.33333333333333,7.858961897648562,7.891823194852806,7.912672918490399,7.879450082122025,7.826028073541827
471,295893,1995-01-25,ETD,7.666667,92700.0,-0.4797979797979798,0.016574584902780777,0.125,0.0,37.142845387744345,7.810888173236421,7.846791955882246,7.874825854107261,7.863688372335209,7.819778619677441
472,1220903,1995-01-26,ETD,7.666667,7800.0,-0.9158576051779935,0.0,0.0,-0.0,33.33333333333333,7.774832879927316,7.810766964705797,7.842801415013836,7.849094196606675,7.813774242435189
473,1398980,1995-01-27,ETD,7.625,307500.0,38.42307692307692,-0.00543482585065979,0.0,0.04166700000000034,32.352932871968406,7.737374659945487,7.773613571764638,7.809293505011708,7.832494626487662,7.806371330967142
474,741197,1995-01-30,ETD,7.583333,22800.0,-0.9258536585365854,-0.0054645245901639794,0.0,0.04166700000000034,31.428555755098444,7.698864244959115,7.735557457411711,7.774530350394523,7.814038209710798,7.797624729752744
475,1131930,1995-01-31,ETD,7.416667,41700.0,0.8289473684210527,-0.021977935031997055,0.0,0.16666599999999931,31.42857730612782,7.628314933719336,7.671779365929369,7.719474450333827,7.784603305287776,7.7826852109389115
476,2661882,1995-02-01,ETD,7.208333,149400.0,2.58273381294964,-0.028089976265619137,0.0,0.20833400000000069,28.205107692307664,7.5233194502895016,7.579090092743495,7.640837304128623,7.741916616007201,7.76016159482366
477,2216543,1995-02-02,ETD,7.25,117300.0,-0.21485943775100402,0.005780393330885289,0.04166700000000034,0.0,26.31579944597918,7.454989587717126,7.513272074194797,7.580708488108835,7.7054783481548155,7.740155257771752
478,2572871,1995-02-03,ETD,7.333333,353700.0,2.0153452685421995,0.011494206896551677,0.08333299999999966,0.0,26.31579944597918,7.424575440787844,7.477284259355837,7.542650720707476,7.677912026069274,7.724201443741487
479,1400547,1995-02-06,ETD,7.833333,1075200.0,2.039864291772689,0.06818182128099189,0.5,0.0,41.66664999999998,7.526764830590883,7.5484940074846705,7.587371071367865,7.689424690804883,7.72848111261437
480,1132604,1995-02-07,ETD,7.875,407700.0,-0.6208147321428571,0.00531919171571033,0.04166700000000034,0.0,42.857135860059444,7.613823622943162,7.613795205987737,7.631621675772808,7.703171010004521,7.7342269513353745
481,475514,1995-02-08,ETD,7.791667,139800.0,-0.6571008094186902,-0.01058196825396821,0.0,0.08333299999999966,38.77552019991508,7.6582844672073715,7.64936956479019,7.656244033346223,7.709726268522704,7.736479502263399
482,296848,1995-02-09,ETD,7.791667,67800.0,-0.5150214592274678,0.0,0.0,-0.0,47.50001049999791,7.691630100405528,7.677829051832153,7.677078335908343,7.715795952335837,7.738643717860913
483,2750696,1995-02-10,ETD,7.666667,112800.0,0.6637168141592921,-0.01604278006234096,0.0,0.125,50.0,7.685389325304146,7.675596641465723,7.675476591922443,7.7121567706813305,7.73582110147421
484,1132600,1995-02-13,ETD,7.625,173700.0,0.5398936170212766,-0.00543482585065979,0.0,0.04166700000000034,52.77776481482345,7.670291993978109,7.665477313172579,7.667710962395914,7.705700713593824,7.731475175926202
485,1489154,1995-02-14,ETD,7.541667,81000.0,-0.533678756476684,-0.01092891803278684,0.0,0.08333299999999966,45.7142876734685,7.638135745483582,7.640715250538063,7.6483195835657725,7.69355006814243,7.724031718046743
486,1844983,1995-02-15,ETD,7.583333,88200.0,0.08888888888888889,0.00552477323647402,0.041665999999999315,0.0,47.22219999999998,7.624435059112686,7.629238800430451,7.638321647632576,7.68538584087262,7.718514121260596
487,1933956,1995-02-16,ETD,7.333333,125400.0,0.4217687074829932,-0.032967034416133384,0.0,0.25,41.46340321237135,7.551659544334515,7.570057640344361,7.591400317227564,7.659307852659833,7.703408979250376
488,29671,1995-02-17,ETD,7.5,27900.0,-0.777511961722488,0.022727319214878194,0.16666700000000034,0.0,47.727281404960266,7.538744658250886,7.556046112275489,7.577338729961785,7.647507270981326,7.695432156534675
489,2750946,1995-02-21,ETD,7.458333,39300.0,0.40860215053763443,-0.005555600000000046,0.0,0.04166700000000034,51.21949220702741,7.518641743688165,7.536503489820392,7.559030156121511,7.633494362019746,7.68613415039606
490,475523,1995-02-22,ETD,7.916667,80100.0,1.0381679389312977,0.06145260609844059,0.4583340000000007,0.0,68.08511724761968,7.618148057766124,7.6125361918563135,7.614051209025894,7.6544701129812465,7.695174654302097
491,474930,1995-02-23,ETD,8.0,149700.0,0.8689138576779026,0.010526273240998977,0.08333299999999966,0.0,68.75,7.713611043324593,7.690028953485051,7.673427946098833,7.68006491942708,7.707128589427505
492,208571,1995-02-24,ETD,7.791667,30900.0,-0.7935871743486974,-0.026041624999999957,0.0,0.20833299999999966,60.78432941176472,7.733125032493445,7.710356562788041,7.691618569775936,7.688331740210259,7.710443821214662
493,2838865,1995-02-27,ETD,7.75,29700.0,-0.038834951456310676,-0.00534763613486053,0.0,0.04166700000000034,47.50001049999791,7.737343774370084,7.718285250230433,7.700600328271946,7.692899759453944,7.711995043912126
494,742179,1995-02-28,ETD,7.833333,41100.0,0.3838383838383838,0.010752645161290278,0.08333299999999966,0.0,48.78047781082493,7.761341080777563,7.741294800184347,7.721020739307031,7.703302221716615,7.716753395131258
495,2310717,1995-03-01,ETD,7.875,30900.0,-0.24817518248175183,0.00531919171571033,0.04166700000000034,0.0,52.49998950000209,7.789755810583173,7.768035840147478,7.744709856336718,7.716020575663532,7.722959144341797
496,2666003,1995-03-02,ETD,7.875,31500.0,0.019417475728155338,0.0,0.0,-0.0,52.49998950000209,7.811066857937379,7.789428672117983,7.764754493823377,7.727796829318085,7.728921530838197
497,1315882,1995-03-03,ETD,7.916667,403200.0,11.8,0.005291047619047662,0.04166700000000034,0.0,57.89473351800694,7.837466893453034,7.814876337694386,7.788125648619781,7.74178721233156,7.7362840982563075
498,2400289,1995-03-06,ETD,7.833333,82800.0,-0.7946428571428571,-0.010526399556783262,0.0,0.08333400000000069,56.41024220908171,7.836433420089776,7.81856767015551,7.795080625755199,7.748568381788481,7.7400899375403736
499,835575,1995-03-07,ETD,7.666667,126600.0,0.5289855072463768,-0.021276511543681254,0.0,0.16666599999999931,53.65853515764481,7.793991815067332,7.788187536124408,7.775324683331322,7.7425016127671125,7.737210606656437
500,2221797,1995-03-08,ETD,7.791667,13200.0,-0.8957345971563981,0.0163043471172023,0.125,0.0,55.813967766349585,7.793410611300499,7.788883428899527,7.777838885895734,7.746143493302881,7.73934615149344
501,123015,1995-03-09,ETD,7.75,126900.0,8.613636363636363,-0.00534763613486053,0.0,0.04166700000000034,63.157891412745876,7.782557958475374,7.781106743119621,7.773555980373313,7.746429160465631,7.7397639494740895
502,746697,1995-03-10,ETD,7.791667,147300.0,0.1607565011820331,0.005376387096774238,0.04166700000000034,0.0,60.0,7.784835218856531,7.783218794495697,7.776342291085111,7.74978011154225,7.741799363220204
503,1494307,1995-03-13,ETD,7.958333,333300.0,1.2627291242362526,0.02139028785496086,0.16666599999999931,0.0,65.78946703601387,7.828209664142398,7.818241635596558,7.804340861687401,7.7652284736502315,7.750290878388038
504,567824,1995-03-14,ETD,8.0,76200.0,-0.7713771377137714,0.005235644198351633,0.04166700000000034,0.0,53.571413265310476,7.871157248106798,7.854593308477247,7.834442267581648,7.782618957083548,7.760083392961056
505,1136971,1995-03-15,ETD,7.75,998400.0,12.10236220472441,-0.03125,0.0,0.25,40.625004687497665,7.840867936080099,7.833674646781797,7.821451149492163,7.780202738040322,7.759687965786113
506,2844533,1995-03-16,ETD,7.958333,244800.0,-0.7548076923076923,0.026881677419354794,0.20833299999999966,0.0,56.24997187501403,7.870234202060074,7.858606317425438,7.842509895724138,7.793397572259558,7.767477967127834
507,746001,1995-03-17,ETD,7.75,165300.0,-0.3247549019607843,-0.026177969682846854,0.0,0.20833299999999966,50.0,7.840175651545056,7.8368850539403505,7.8282776040742705,7.790182937277368,7.766792556652233
508,834854,1995-03-20,ETD,7.75,435600.0,1.6352087114337568,0.0,0.0,-0.0,47.05883598615625,7.8176317386587915,7.819508043152281,7.816234895755152,7.787206423404971,7.766134025018813
509,1404268,1995-03-21,ETD,7.75,201600.0,-0.5371900826446281,0.0,0.0,-0.0,45.45454545454546,7.800723803994094,7.805606434521825,7.806044911792822,7.78445039204164,7.76550131815533
510,2844220,1995-03-22,ETD,7.791667,51000.0,-0.7470238095238095,0.005376387096774238,0.04166700000000034,0.0,47.05883598615625,7.79845960299557,7.802818547617461,7.8038329253631575,7.78498495559411,7.76652742332571
511,835563,1995-03-23,ETD,7.541667,664500.0,12.029411764705882,-0.03208556012468192,0.0,0.25,38.46153846153846,7.7342614522466775,7.75058823809397,7.763499706076518,7.76696140332788,7.757709367509015
512,212572,1995-03-24,ETD,7.5,63900.0,-0.9038374717832958,-0.005524905833153379,0.0,0.04166700000000034,39.473692520777384,7.675696089185008,7.7004705904751765,7.722961289757054,7.747186484562851,7.74760311780278
513,479585,1995-03-27,ETD,7.5,244800.0,2.8309859154929575,0.0,0.0,-0.0,44.11763667820312,7.631772066888756,7.6603764723801415,7.6886595528713535,7.728876374595233,7.737893191614435
514,1671853,1995-03-28,ETD,7.333333,116100.0,-0.5257352941176471,-0.022222266666666712,0.0,0.16666700000000034,34.285698612252034,7.557162300166566,7.594967777904113,7.633993929352684,7.699576865365955,7.722028086060928
515,746994,1995-03-29,ETD,7.083333,236400.0,1.0361757105943152,-0.03409091064049594,0.0,0.25,29.999994000001195,7.438704975124924,7.492640822323291,7.5492768632984255,7.653929171635144,7.696981219940891
516,2754718,1995-03-30,ETD,7.0,900900.0,2.8109137055837565,-0.011764659377160393,0.0,0.08333299999999966,26.829254015464187,7.329028731343693,7.394112657858633,7.464772730483283,7.605489973736244,7.669648623080464
517,747004,1995-03-31,ETD,6.958333,228600.0,-0.7462537462537463,-0.005952428571428621,0.0,0.04166700000000034,18.421065927972265,7.23635479850777,7.306956726286907,7.386858925793547,7.557552420126152,7.6417538927635835
518,2507147,1995-04-03,ETD,6.958333,103800.0,-0.5459317585301837,0.0,0.0,-0.0,16.216212710008065,7.166849348880827,7.237231981029526,7.320931860286848,7.513165796413103,7.614953073439521
519,2417484,1995-04-04,ETD,7.0,235800.0,1.2716763005780347,0.00598807214314123,0.04166700000000034,0.0,21.87501406249298,7.1251370116606205,7.189785584823621,7.271557727935026,7.475153515197317,7.590837266637971
520,2506313,1995-04-05,ETD,7.0,118200.0,-0.49872773536895676,0.0,0.0,-0.0,7.4074600822577565,7.093852758745466,7.1518284678588975,7.229779615945022,7.439956958516034,7.567667177750208
521,1690025,1995-04-06,ETD,6.833333,311400.0,1.634517766497462,-0.02380957142857148,0.0,0.16666700000000034,7.692357396373296,7.028722819059099,7.088129374287119,7.168787828876557,7.39502185047781,7.538869759014905
522,141447,1995-04-07,ETD,6.75,138600.0,-0.5549132947976878,-0.012195073765613304,0.0,0.08333299999999966,7.1429061223930574,6.959042114294324,7.0205034994296955,7.104358932126317,7.34724245414612,7.507933690033929
523,764967,1995-04-10,ETD,6.666667,563400.0,3.064935064935065,-0.01234562962962958,0.0,0.08333299999999966,6.666714666628323,6.885948335720744,6.949736199543756,7.037021711799191,7.296829457542704,7.474942839444363
524,2329352,1995-04-11,ETD,6.583333,468300.0,-0.16879659211927583,-0.012500099374995133,0.0,0.08333400000000069,3.2258289281766253,6.810294501790557,6.876455559635005,6.967223448445469,7.243977868095096,7.439977747701447
525,1866987,1995-04-12,ETD,6.75,1119000.0,1.3894939141575913,0.025316507610962463,0.16666700000000034,0.0,17.241410701502502,6.795220876342918,6.851164447708005,6.933804456376935,7.207386914902867,7.412919796811194
526,1245001,1995-04-13,ETD,6.791667,226200.0,-0.7978552278820376,0.0061728888888889395,0.04166700000000034,0.0,20.689709393504344,6.794332407257189,6.839264958166404,6.911937155395868,7.176592847132285,7.388556942034285
527,1423329,1995-04-17,ETD,6.958333,310200.0,0.3713527851458886,0.024539777936697912,0.16666599999999931,0.0,30.303032506885458,6.835332555442892,6.863078566533123,6.919074977642657,7.160425451048411,7.371685414895685
528,2951491,1995-04-18,ETD,6.833333,45600.0,-0.8529980657640233,-0.01796407271684181,0.0,0.125,31.250009374995315,6.834832666582169,6.8571294532264995,6.905883904159172,7.1361963806003805,7.350573555488011
529,408894,1995-04-19,ETD,6.75,77100.0,0.6907894736842105,-0.012195073765613304,0.0,0.08333299999999966,35.71430408162743,6.813624499936626,6.8357035625812,6.88190176505776,7.107589241296648,7.3270216513512265
530,764965,1995-04-20,ETD,5.916667,1113600.0,13.443579766536965,-0.12345674074074069,0.0,0.8333329999999997,21.739144045366274,6.58938512495247,6.6518962500649605,6.733404108895028,7.019372778978378,7.271713625808042
531,3040182,1995-04-21,ETD,5.916667,1345500.0,0.20824353448275862,0.0,0.0,-0.0,22.222240000000028,6.421205593714352,6.50485040005197,6.607752245988101,6.937690869424425,7.218574542443021
532,1245000,1995-04-24,ETD,6.041667,714600.0,-0.4688963210702341,0.021126759373140316,0.125,0.0,27.083350000000024,6.326320945285764,6.412213720041576,6.5206622081437775,6.871318730948542,7.172421305484472
533,1334183,1995-04-25,ETD,6.208333,183300.0,-0.7434928631402183,0.027586095029732572,0.16666599999999931,0.0,31.37253241060347,6.296823958964323,6.371437576033261,6.472611560737042,6.822208676804205,7.13461392095567
534,2862514,1995-04-26,ETD,6.208333,68400.0,-0.6268412438625205,0.0,0.0,-0.0,31.37253241060347,6.274701219223242,6.33881666082661,6.431953320623651,6.7767364044483385,7.098289178957408
535,2773092,1995-04-27,ETD,6.25,79800.0,0.16666666666666666,0.006711463447595409,0.04166700000000034,0.0,35.41666770833386,6.268525914417431,6.321053328661288,6.403960502066166,6.73771889300772,7.065022936645353
536,1866982,1995-04-28,ETD,6.25,50400.0,-0.3684210526315789,0.0,0.0,-0.0,36.956517202266845,6.263894435813073,6.306842662929031,6.380274270979064,6.701591567599741,7.033061252855339
537,783987,1995-05-01,ETD,6.291667,269400.0,4.345238095238095,0.006666720000000055,0.04166700000000034,0.0,39.99999999999999,6.2708375768598055,6.303807530343226,6.366642383136131,6.671226784814575,7.00398696842964
538,2880734,1995-05-02,ETD,6.25,40500.0,-0.8496659242761693,-0.006622569185559302,0.0,0.04166700000000034,40.9090983471088,6.265628182644854,6.293046024274581,6.348697401115188,6.640024800754236,6.9744188520206345
539,2526050,1995-05-03,ETD,6.083333,363300.0,7.970370370370371,-0.026666720000000053,0.0,0.16666700000000034,31.818169421485337,6.220054386983641,6.251103419419665,6.307872108635928,6.598788371068737,6.939474308804139
540,1530144,1995-05-04,ETD,6.0,249000.0,-0.314616019818332,-0.013698576093072607,0.0,0.08333299999999966,28.888868740729976,6.165040790237731,6.200882735535733,6.260507168845786,6.554433676915497,6.902632179047115
541,1352913,1995-05-05,ETD,6.166667,371400.0,0.491566265060241,0.02777783333333339,0.16666700000000034,0.0,28.888906666666685,6.165447342678298,6.194039588428587,6.246070219792588,6.525710219366201,6.87377079947664
542,1263788,1995-05-08,ETD,6.416667,284100.0,-0.23505654281098545,0.040540538349160084,0.25,0.0,39.583350000000024,6.228252257008723,6.23856507074287,6.272315878286037,6.517632943857594,6.855845160281478
543,2703513,1995-05-09,ETD,6.416667,94200.0,-0.6684266103484688,0.0,0.0,-0.0,41.3043580340247,6.275355942756542,6.274185456594296,6.294523743165108,6.510153985053328,6.838622487329264
544,1175033,1995-05-10,ETD,6.458333,358200.0,2.8025477707006368,0.006493402260082892,0.041665999999999315,0.0,74.07404444444441,6.321100207067407,6.3110149652754375,6.319725167293552,6.506315393567896,6.8237091741006655
545,606492,1995-05-11,ETD,6.458333,205200.0,-0.4271356783919598,0.0,0.0,-0.0,74.07404444444441,6.3554084053005555,6.34047857222035,6.34104944924839,6.502761142192497,6.809380696684953
546,428923,1995-05-12,ETD,6.458333,130500.0,-0.36403508771929827,0.0,0.0,-0.0,70.83329999999997,6.381139553975417,6.3640494577762805,6.359093072440945,6.4994701686967575,6.795614120344367
547,3059114,1995-05-15,ETD,6.541667,270600.0,1.0735632183908046,0.012903329698236479,0.08333400000000069,0.0,68.18182809915913,6.421271415481563,6.399572966221025,6.387181368988492,6.502595859904405,6.785655409742628
548,694463,1995-05-16,ETD,6.875,487200.0,0.8004434589800443,0.050955360460873296,0.33333299999999966,0.0,76.66665866667306,6.534703561611172,6.49465837297682,6.462230389144109,6.530181351763338,6.789159119164485
549,1352581,1995-05-17,ETD,6.875,321000.0,-0.3411330049261084,0.0,0.0,-0.0,75.86205469679739,6.619777671208379,6.570726698381456,6.525733406198861,6.555723473854943,6.792525428216859
550,1441598,1995-05-18,ETD,6.75,93900.0,-0.7074766355140187,-0.01818181818181818,0.0,0.125,68.74999062500468,6.652333253406284,6.606581358705165,6.560235959091344,6.570114327643466,6.790857764365217
551,2792703,1995-05-19,ETD,6.708333,30600.0,-0.6741214057507987,-0.0061728888888889395,0.0,0.04166700000000034,65.62496718751638,6.666333190054713,6.626931686964133,6.583020119231136,6.580352747818025,6.787621499095993
552,2436424,1995-05-22,ETD,6.75,79500.0,1.5980392156862746,0.0062112301222972,0.04166700000000034,0.0,68.74999062500468,6.687249892541034,6.651545349571306,6.608709331657115,6.592919210942616,6.7861461461902675
553,1885824,1995-05-23,ETD,6.75,174000.0,1.1886792452830188,0.0,0.0,-0.0,78.5714346938758,6.702937419405776,6.671236279657045,6.63044635755602,6.604554824946867,6.784728650261237
554,2437135,1995-05-24,ETD,6.791667,91800.0,-0.4724137931034483,0.0061728888888889395,0.04166700000000034,0.0,85.18516872429444,6.725119814554332,6.695322423725636,6.655249533316633,6.6184149860619135,6.785000742407855
555,1263452,1995-05-25,ETD,6.625,129600.0,0.4117647058823529,-0.02453992517595464,0.0,0.16666700000000034,70.3703374485889,6.700089860915749,6.681257938980509,6.650595758960228,6.618902764872142,6.7787262034899
556,1619799,1995-05-26,ETD,6.541667,154500.0,0.19212962962962962,-0.012578566037735796,0.0,0.08333299999999966,56.52173459357593,6.660484145686811,6.653339751184408,6.633837488350962,6.613181597103836,6.769429764137356
557,1975046,1995-05-30,ETD,6.625,100800.0,-0.34757281553398056,0.012738801898659722,0.08333299999999966,0.0,59.99998080000612,6.651613109265108,6.647671800947527,6.632477874758506,6.614057034355403,6.763765851818244
558,72100,1995-05-31,ETD,6.666667,95400.0,-0.05357142857142857,0.00628935849056609,0.04166700000000034,0.0,60.00001919997545,6.655376581948832,6.651470840758022,6.637737740180275,6.617954068847595,6.759958053707725
559,1440760,1995-06-01,ETD,6.625,105600.0,0.1069182389937107,-0.006250049687497566,0.0,0.04166700000000034,57.692311242598095,6.647782436461624,6.646176672606418,6.635778087844848,6.6184759896736995,6.754665581013304
