,Unnamed: 0,ds,symbol,close,volume,volume_cng,price_cng,avg_gain,avg_loss,RSI,column_name,EMA9,EMA12,EMA26,EMA50
741,6328387,2016-07-28,LGMK,43.0,9141.0,0.9155490360435876,-0.09090909090909086,0.0,4.299999999999997,54.11184210526316,46.60968388273001,46.51359160660144,46.04498484318303,43.538952819530195,42.32143818483052
742,9858000,2016-07-29,LGMK,42.0,6207.0,-0.3209714473252379,-0.023255813953488372,0.0,1.0,52.514762777438406,45.45726291204751,45.61087328528115,45.42267948269333,43.42495631437981,42.30883276581756
743,9486688,2016-08-01,LGMK,42.0,3357.0,-0.45915901401643305,0.0,0.0,-0.0,49.005029521102124,44.59294718403564,44.88869862822492,44.89611340843282,43.31940399479612,42.29672167696197
744,9548227,2016-08-02,LGMK,43.75,4744.0,0.41316651772415847,0.041666666666666664,1.75,0.0,53.00570425625275,44.38221038802673,44.66095890257994,44.71978826867392,43.35129999518159,42.35371298374778
745,6137532,2016-08-03,LGMK,43.5,4041.0,-0.14818718381112986,-0.005714285714285714,0.0,0.25,50.34372135655362,44.16165779102005,44.42876712206396,44.53212853503178,43.362314810353325,42.39866541575768
746,1190230,2016-08-04,LGMK,44.97,3728.0,-0.07745607522890374,0.03379310344827584,1.4699999999999989,0.0,28.57613711272245,44.363743343265035,44.53701369765117,44.59949337579613,43.48140260217901,42.49950206612012
747,3823442,2016-08-05,LGMK,46.01,5849.0,0.5689377682403434,0.023126528796975743,1.0399999999999991,0.0,47.691552062868354,44.77530750744877,44.83161095812093,44.81649439490442,43.668706113128714,42.63716865176247
748,14105488,2016-08-08,LGMK,47.26,4952.0,-0.1533595486407933,0.02716800695500978,1.25,0.0,49.57386363636364,45.39648063058658,45.317288766496745,45.19241833414989,43.93472788252659,42.818456155614925
749,730908,2016-08-09,LGMK,49.1,7045.0,0.42265751211631664,0.038933559035124916,1.8400000000000034,0.0,47.794117647058826,46.322360472939934,46.0738310131974,45.79358474428067,44.31734063196907,43.064791208335905
750,6184532,2016-08-10,LGMK,49.48,12265.0,0.7409510290986515,0.007739307535641455,0.37999999999999545,0.0,51.187468418393124,47.11177035470495,46.75506481055792,46.36072555285288,44.69975984441581,43.31636802369528
751,10491972,2016-08-11,LGMK,48.31,5485.0,-0.5527924989808398,-0.023645917542441282,0.0,1.1699999999999946,47.63056092843327,47.41132776602871,47.066051848446335,46.66061392933705,44.96718504112575,43.512196728648405
752,11424055,2016-08-12,LGMK,48.86,3828.0,-0.30209662716499547,0.01138480645829015,0.5499999999999972,0.0,55.26036131774708,47.77349582452153,47.42484147875707,46.99898101713136,45.255541704746065,43.72191450399553
753,12634339,2016-08-15,LGMK,44.7,8527.0,1.227533960292581,-0.08514121981170684,0.0,4.159999999999997,39.69319271332693,47.00512186839114,46.87987318300566,46.645291629880376,45.21439046735747,43.76027079795649
754,4864284,2016-08-16,LGMK,43.9,4806.0,-0.4363785622141433,-0.01789709172259517,0.0,0.8000000000000043,41.48296593186372,46.22884140129336,46.28389854640453,46.22293907143724,45.117028210516175,43.76575037450721
755,5002128,2016-08-17,LGMK,42.0,5612.0,0.1677070328755722,-0.04328018223234621,0.0,1.8999999999999986,47.15261958997722,45.17163105097002,45.42711883712362,45.57325613736997,44.886137231959424,43.69650526178144
756,9041794,2016-08-18,LGMK,44.35,4015.0,-0.2845687811831789,0.05595238095238099,2.3500000000000014,0.0,56.213643574828154,44.96622328822752,45.211695069698905,45.385062885466894,44.84642336292539,43.722132506417466
757,4637945,2016-08-19,LGMK,44.7,2279.0,-0.4323785803237858,0.00789177001127399,0.3500000000000014,0.0,57.009345794392544,44.89966746617064,45.10935605575912,45.279668595395066,44.83557718789388,43.760480251263836
758,3369792,2016-08-22,LGMK,43.09,5027.0,1.2057920140412461,-0.03601789709172258,0.0,1.6099999999999994,48.27405857740586,44.447250599627985,44.7054848446073,44.942796503795826,44.70627517397582,43.73418690807702
759,11826417,2016-08-23,LGMK,44.5,3224.0,-0.35866321861945494,0.032722209329310664,1.4099999999999966,0.0,52.465483234714014,44.46043794972099,44.66438787568584,44.874673964750315,44.690995531459095,43.76421879403478
760,7553417,2016-08-24,LGMK,43.75,1981.0,-0.38554590570719605,-0.016853932584269662,0.0,0.75,46.88139059304703,44.282828462290745,44.48151030054867,44.701647200942574,44.62129215875842,43.763661194268714
761,14922022,2016-08-25,LGMK,44.29,3048.0,0.5386168601716305,0.012342857142857124,0.5399999999999991,0.0,45.48793284365162,44.284621346718055,44.443208240438935,44.638316862336026,44.59675199885039,43.784301931748374
762,10809050,2016-08-26,LGMK,44.98,3578.0,0.17388451443569553,0.015579137502822256,0.6899999999999977,0.0,43.837837837837824,44.45846601003854,44.55056659235115,44.690883498899716,44.62514073967628,43.83119205207197
763,10902092,2016-08-29,LGMK,45.31,3050.0,-0.1475684740078256,0.007336594041796474,0.3300000000000054,0.0,38.84638022366096,44.67134950752891,44.70245327388092,44.78613219137668,44.67587105525581,43.889184520618166
764,7535366,2016-08-30,LGMK,45.0,3664.0,0.20131147540983607,-0.006841756786581378,0.0,0.3100000000000023,36.76122931442078,44.75351213064668,44.761962619104736,44.81903493116488,44.699880606718345,43.93274591196648
765,8718964,2016-08-31,LGMK,44.8,2972.0,-0.1888646288209607,-0.004444444444444508,0.0,0.20000000000000284,38.99686520376172,44.76513409798501,44.76957009528379,44.81610648021643,44.70729685807254,43.96675587620309
766,13957869,2016-09-01,LGMK,44.0,2164.0,-0.2718707940780619,-0.017857142857142794,0.0,0.7999999999999972,34.99999999999997,44.573850573488755,44.61565607622704,44.69055163710621,44.654904498215316,43.96805956733238
767,11003736,2016-09-02,LGMK,44.0,2072.0,-0.04251386321626617,0.0,0.0,-0.0,47.09302325581394,44.43038793011657,44.49252486098163,44.584312923705255,44.60639305390307,43.96931213331935
768,7251975,2016-09-06,LGMK,43.86,4205.0,1.0294401544401544,-0.003181818181818195,0.0,0.14000000000000057,49.82425307557118,44.287790947587425,44.3660198887853,44.472880166212136,44.551104679539876,43.9650253829931
769,3818341,2016-09-07,LGMK,43.06,2872.0,-0.3170035671819263,-0.018239854081167284,0.0,0.7999999999999972,55.15564202334633,43.980843210690566,44.10481591102825,44.25551398679488,44.44065248105544,43.92953419150317
770,14961247,2016-09-08,LGMK,41.0,9102.0,2.1692200557103063,-0.04784022294472834,0.0,2.0600000000000023,33.23323323323318,43.23563240801792,43.483852728822605,43.75466568113413,44.18578933431059,43.81465049771874
771,6401104,2016-09-09,LGMK,41.0,3319.0,-0.6353548670621841,0.0,0.0,-0.0,30.809128630705317,42.67672430601344,42.987082183058085,43.33087096095964,43.949804939176474,43.70427204682781
772,13105714,2016-09-12,LGMK,34.09,15543.0,3.6830370593552275,-0.1685365853658536,0.0,6.909999999999997,19.879518072289088,40.53004322951008,41.207665746446466,41.90919850542739,43.219449017756,43.32724177048162
773,1328159,2016-09-13,LGMK,36.0,10985.0,-0.29325098114907033,0.05602816075095325,1.9099999999999966,0.0,22.47409326424865,39.39753242213256,40.16613259715718,41.00009104305395,42.684675016440735,43.039898955952935
774,7000553,2016-09-14,LGMK,37.1,13018.0,0.18507055075102413,0.030555555555555596,1.1000000000000014,0.0,28.942368587713702,38.82314931659942,39.552906077725744,40.40007703643026,42.270995385593274,42.806961741993995
775,12030770,2016-09-15,LGMK,37.1,6347.0,-0.512444307881395,0.0,0.0,-0.0,26.426229508196684,38.39236198744956,39.062324862180596,39.89237287697945,41.887958690364144,42.58315932073933
776,8000730,2016-09-16,LGMK,37.1,13952.0,1.1982038758468567,0.0,0.0,-0.0,22.93956043956041,38.06927149058717,38.66985988974448,39.46277704975184,41.5332950836705,42.36813346502406
777,5109795,2016-09-19,LGMK,36.2,7662.0,-0.45083142201834864,-0.024258760107816673,0.0,0.8999999999999986,19.894249834765304,37.60195361794038,38.175887911795584,38.96081134979002,41.138236188583804,42.126245878160375
778,8286965,2016-09-20,LGMK,36.4,2321.0,-0.6970764813364657,0.0055248618784529205,0.19999999999999574,0.0,21.371504660452658,37.30146521345529,37.820710329436466,38.56684037289925,40.78725573017019,41.90168721627174
779,6344696,2016-09-21,LGMK,36.0,2891.0,0.24558380008616976,-0.01098901098901095,0.0,0.3999999999999986,21.090670170827778,36.976098910091466,37.45656826354917,38.171941853991676,40.43264419460203,41.67024850190815
780,13815811,2016-09-22,LGMK,36.5,2110.0,-0.27014873746108614,0.013888888888888888,0.5,0.0,24.86595174262729,36.857074182568596,37.265254610839335,37.91472003030064,40.1413372172241,41.467493658696064
781,3193965,2016-09-23,LGMK,33.8,7139.0,2.3834123222748813,-0.07397260273972611,0.0,2.700000000000003,21.055618615209923,36.09280563692644,36.57220368867147,37.28168617948516,39.67160853446676,41.16680763286485
782,8575395,2016-09-26,LGMK,29.8,11776.0,0.6495307466031657,-0.1183431952662721,0.0,3.9999999999999964,17.2718808193668,34.519604227694835,35.21776295093718,36.13065753648745,38.940378272654414,40.721050470791724
783,10510485,2016-09-27,LGMK,31.0,5383.0,-0.5428838315217391,0.0402684563758389,1.1999999999999993,0.0,22.440585009140705,33.63970317077113,34.37421036074974,35.34132560779707,38.35220210430965,40.33983280527048
784,8488387,2016-09-28,LGMK,31.1,5735.0,0.06539104588519414,0.003225806451612949,0.10000000000000142,0.0,25.15060240963851,33.004777378078344,33.719368288599796,34.68881397582829,37.81500194843486,39.97748642075007
785,12953182,2016-09-29,LGMK,30.699,1918.0,-0.6655623365300785,-0.012893890675241151,0.0,0.4009999999999998,24.654298508931603,32.42833303355876,33.11529463087984,34.074996441085474,37.28789069299524,39.613624208171636
786,1251944,2016-09-30,LGMK,30.2,4023.0,1.0974973931178311,-0.016254601127072617,0.0,0.49900000000000233,36.01725377426307,31.87124977516907,32.53223570470387,33.47884314245694,36.76286175277337,39.24446247451785
787,7762764,2016-10-03,LGMK,28.7,6026.0,0.4978871488938603,-0.049668874172185434,0.0,1.5,22.962962962962905,31.0784373313768,31.765788563763103,32.74363650515587,36.16561273404942,38.83095414218382
788,11544870,2016-10-04,LGMK,25.3,12979.0,1.153833388649187,-0.11846689895470379,0.0,3.3999999999999986,12.658227848101177,29.6338279985326,30.472630851010486,31.598461658208812,35.36075253152724,38.30032848954916
789,8201722,2016-10-05,LGMK,26.3,5886.0,-0.5464981893828492,0.039525691699604744,1.0,0.0,17.85714285714279,28.80037099889945,29.638104680808393,30.783313710792072,34.68958567734004,37.829727372311936
790,13570594,2016-10-06,LGMK,25.001,4733.0,-0.19588854909955827,-0.04939163498098857,0.0,1.2989999999999995,16.575501408917546,27.850528249174587,28.710683744646715,29.89372698605483,33.97191266420374,37.326640024378136
791,10441504,2016-10-07,LGMK,25.699,6589.0,0.3921402915698289,0.027918883244670227,0.6980000000000004,0.0,20.662680896239536,27.31264618688094,28.108346995717376,29.248384372815625,33.35910431870717,36.870654141069195
792,3142758,2016-10-10,LGMK,27.7,13919.0,1.1124601608741842,0.07786295186583125,2.0009999999999977,0.0,27.91653975022841,27.409484640160706,28.0266775965739,29.01017139238245,32.93991140621034,36.51102064534099
793,11519355,2016-10-11,LGMK,26.2,3604.0,-0.7410733529707594,-0.05415162454873646,0.0,1.5,26.440042311760706,27.10711348012053,27.66134207725912,28.577837332015918,32.44065870945402,36.10666689454331
794,12120104,2016-10-12,LGMK,25.5,7698.0,1.1359600443951166,-0.026717557251908372,0.0,0.6999999999999993,23.80702924088004,26.705335110090395,27.2290736618073,28.104323896321162,31.926535842087056,35.69071917318867
795,3985742,2016-10-13,LGMK,25.5,10394.0,0.3502208365809301,0.0,0.0,-0.0,27.319925674937124,26.404001332567795,26.88325892944584,27.70365868150252,31.450496150080607,35.291083127181274
796,9545287,2016-10-14,LGMK,25.4,5886.0,-0.4337117567827593,-0.003921568627451036,0.0,0.10000000000000142,34.72010001389077,26.15300099942585,26.586607143556677,27.349249653579058,31.002311250074634,34.90319751435063
797,13570619,2016-10-17,LGMK,25.3,13832.0,1.3499830105334691,-0.003937007874015665,0.0,0.09999999999999787,28.5682057452248,25.939750749569388,26.32928571484534,27.033980476105356,30.57991782414318,34.526601533395706
798,4888860,2016-10-18,LGMK,26.0,23787.0,0.7197079236552921,0.027667984189723292,0.6999999999999993,0.0,31.652036264210636,25.954813062177042,26.263428571876272,26.87490655670453,30.240664651984428,34.192225002674306
799,14876491,2016-10-19,LGMK,26.8,3848.0,-0.8382309664943036,0.030769230769230795,0.8000000000000007,0.0,36.36427222494226,26.16610979663278,26.370742857501018,26.86338247105768,29.985800603689285,33.90233382609885
800,13032476,2016-10-20,LGMK,28.5,11005.0,1.8599272349272349,0.0634328358208955,1.6999999999999993,0.0,44.51542134468963,26.749582347474586,26.796594286000815,27.115169783202653,29.8757412997123,33.69047759762438
801,5839402,2016-10-21,LGMK,31.3,82597.0,6.505406633348478,0.09824561403508775,2.8000000000000007,0.0,57.73901654958926,27.88718676060594,27.697275428800655,27.75898981655609,29.981241944178056,33.5967333781097
802,12346952,2016-10-24,LGMK,33.6,17162.0,-0.792220056418514,0.073482428115016,2.3000000000000007,0.0,76.43648872467836,29.315390070454455,28.877820343040526,28.657606767855153,30.24929809646116,33.59686148092893
803,7992259,2016-10-25,LGMK,39.7,73681.0,3.293264188323039,0.18154761904761907,6.100000000000001,0.0,82.21463602269455,31.911542552840842,31.04225627443242,30.356436495877436,30.94935008931589,33.836200246382695
804,11044967,2016-10-26,LGMK,41.4,18390.0,-0.7504105536026927,0.04282115869017621,1.6999999999999957,0.0,88.67871125996516,34.28365691463063,33.113805019545936,32.05544626574245,31.72347230492212,34.13281984456377
805,8050829,2016-10-27,LGMK,39.1,15064.0,-0.18085916258836324,-0.05555555555555549,0.0,2.299999999999997,79.38686899697387,35.487742685972975,34.31104401563675,33.13922376332053,32.26988176381678,34.32761122320833
806,3866483,2016-10-28,LGMK,35.9,9252.0,-0.38582049920339884,-0.08184143222506401,0.0,3.200000000000003,67.08333333333336,35.59080701447973,34.6288352125094,33.56395856896353,32.53877941094146,34.38927352818055
807,2587037,2016-10-31,LGMK,30.5,23414.0,1.5306960657155209,-0.15041782729805012,0.0,5.399999999999999,57.706093189964164,34.318105260859795,33.80306817000752,33.09258032758452,32.387758713834685,34.23675299766367
808,853864,2016-11-01,LGMK,27.5,9103.0,-0.6112155120867857,-0.09836065573770492,0.0,3.0,53.3112582781457,32.613578945644846,32.54245453600602,32.23218335410998,32.02570251280989,33.97256660559843
809,1853900,2016-11-02,LGMK,26.1,9643.0,0.05932110293309898,-0.050909090909090855,0.0,1.3999999999999986,50.9493670886076,30.985184209233637,31.25396362880482,31.28877053040075,31.586761585935086,33.6638385034181
810,5705825,2016-11-03,LGMK,26.3,7657.0,-0.2059525044073421,0.007662835249042118,0.1999999999999993,0.0,51.41955835962146,29.813888156925227,30.263170903043857,30.521267371877556,31.195149616606564,33.3750605228919
811,14560926,2016-11-04,LGMK,28.3,6903.0,-0.09847198641765705,0.07604562737642585,2.0,0.0,54.464285714285715,29.43541611769392,29.870536722435087,30.17953393005024,30.98069408945052,33.176038541602026
812,7386618,2016-11-07,LGMK,28.9,9165.0,0.327683615819209,0.021201413427561763,0.5999999999999979,0.0,54.32835820895523,29.301562088270437,29.67642937794807,29.98268255619636,30.826568601343073,33.00835075565685
813,8381104,2016-11-08,LGMK,30.2,13573.0,0.48096017457719586,0.044982698961937746,1.3000000000000007,0.0,55.0,29.52617156620283,29.781143502358457,30.016116009089227,30.780156112354696,32.89821935347423
814,4698273,2016-11-09,LGMK,28.5,6947.0,-0.4881750534148678,-0.056291390728476796,0.0,1.6999999999999993,50.0,29.26962867465212,29.524914801886766,29.782867392306272,30.61125565958768,32.725740163141914
815,4175567,2016-11-10,LGMK,31.9,13289.0,0.9129120483662012,0.11929824561403504,3.3999999999999986,0.0,50.86705202312138,29.92722150598909,29.99993184150941,30.10858010118223,30.706718203321927,32.69335819595988
816,14925798,2016-11-11,LGMK,37.2,15834.0,0.1915117766573858,0.1661442006269594,5.300000000000004,0.0,54.787234042553195,31.74541612949182,31.439945473207533,31.199567777923427,31.187702040112896,32.87008924709871
817,910936,2016-11-14,LGMK,39.4,28138.0,0.7770620184413288,0.05913978494623644,2.1999999999999957,0.0,49.55489614243322,33.65906209711886,33.03195637856603,32.461172735165974,31.79602040751194,33.126164178585036
818,13049206,2016-11-15,LGMK,35.5,15618.0,-0.4449498898287014,-0.09898477157360402,0.0,3.8999999999999986,41.78272980501393,34.11929657283915,33.52556510285282,32.928684622063514,32.070389266214754,33.21925577942484
819,10602095,2016-11-16,LGMK,33.6,4787.0,-0.6934946856191574,-0.053521126760563344,0.0,1.8999999999999986,42.25352112676055,33.98947242962936,33.54045208228226,33.03196391097682,32.18369376501366,33.23418692532975
820,15109005,2016-11-17,LGMK,38.9,29925.0,5.251305619385836,0.15773809523809515,5.299999999999997,0.0,53.98936170212767,35.21710432222202,34.61236166582581,33.93473869390346,32.6811979305682,33.456375673356035
821,2917021,2016-11-18,LGMK,35.9,10644.0,-0.644310776942356,-0.07712082262210797,0.0,3.0,57.67045454545455,35.38782824166652,34.86988933266065,34.237086587149086,32.91962771348908,33.55220407832247
822,14851844,2016-11-21,LGMK,35.6,8476.0,-0.2036828260052612,-0.008356545961002706,0.0,0.29999999999999716,62.46153846153848,35.44087118124989,35.01591146612852,34.44676557374154,33.11817380878618,33.6325098007412
823,873757,2016-11-22,LGMK,35.9,6684.0,-0.21142048135913166,0.008426966292134751,0.29999999999999716,0.0,65.60509554140128,35.55565338593742,35.192729172902816,34.670340100858226,33.324235008135354,33.721430985025854
824,8800650,2016-11-23,LGMK,34.9,5015.0,-0.24970077797725912,-0.02785515320334262,0.0,1.0,63.35403726708076,35.39174003945306,35.13418333832226,34.705672393033886,33.44095834086607,33.767649377769935
825,1628474,2016-11-25,LGMK,35.1,2743.0,-0.45304087736789633,0.005730659025788047,0.20000000000000284,0.0,61.18421052631581,35.3188050295898,35.12734667065781,34.76633817872098,33.563850315616726,33.81989842177896
826,568512,2016-11-28,LGMK,35.1,3509.0,0.2792562887349617,0.0,0.0,-0.0,60.402684563758406,35.26410377219235,35.121877336526246,34.81767076661006,33.6776391811266,33.87009848366998
827,3336629,2016-11-29,LGMK,34.7,3438.0,-0.020233684810487318,-0.011396011396011355,0.0,0.3999999999999986,57.7854671280277,35.123077829144265,35.037501869221,34.79956757174697,33.75336961215426,33.902643641173114
828,1123051,2016-11-30,LGMK,32.2,10400.0,2.0250145433391507,-0.07204610951008646,0.0,2.5,56.22895622895624,34.3923083718582,34.470001495376806,34.39963409917051,33.63830519643913,33.83587330230358
829,8299032,2016-12-01,LGMK,32.7,4571.0,-0.5604807692307693,0.015527950310559004,0.5,0.0,51.49253731343285,33.969231278893645,34.11600119630145,34.13815193006736,33.568801107814004,33.79132925123285
830,11370991,2016-12-02,LGMK,32.1,4107.0,-0.10150951651717348,-0.018348623853211052,0.0,0.6000000000000014,38.46153846153844,33.501923459170236,33.71280095704116,33.82459009467238,33.460001025753705,33.725002613929604
831,1241659,2016-12-05,LGMK,32.3,3508.0,-0.14584855125395665,0.0062305295950154434,0.19999999999999574,0.0,32.338308457711406,33.20144259437768,33.43024076563293,33.59003777241509,33.37407502384602,33.669120158481384
832,9405857,2016-12-06,LGMK,33.3,4058.0,0.15678449258836943,0.030959752321981428,1.0,0.0,43.604651162790674,33.226081945783264,33.40419261250635,33.54541657665892,33.36858798504261,33.65464485814878
833,13152072,2016-12-07,LGMK,34.4,2920.0,-0.2804337111877772,0.03303303303303308,1.1000000000000014,0.0,52.439024390243894,33.519561459337446,33.603354090005084,33.67689094948063,33.444988875039456,33.68387447155471
834,1658265,2016-12-08,LGMK,33.9,8146.0,1.7897260273972602,-0.014534883720930232,0.0,0.5,28.448275862068897,33.61467109450309,33.66268327200407,33.711215418791305,33.478693402814315,33.692349982474134
835,6440484,2016-12-09,LGMK,31.8,4773.0,-0.4140682543579671,-0.06194690265486719,0.0,2.099999999999998,30.841121495327044,33.16100332087732,33.290146617603256,33.4171822774388,33.35434574334659,33.61814017923986
836,15068119,2016-12-12,LGMK,31.3,17660.0,2.699979048816258,-0.015723270440251572,0.0,0.5,30.275229357798096,32.695752490657995,32.8921172940826,33.0914619270636,33.202171984580175,33.527232721230455
837,2112902,2016-12-13,LGMK,31.5,9211.0,-0.47842582106455267,0.006389776357827453,0.1999999999999993,0.0,29.629629629629576,32.3968143679935,32.61369383526608,32.846621630592274,33.07608517090757,33.44773339882926
838,10249068,2016-12-14,LGMK,32.7,3011.0,-0.6731082401476496,0.03809523809523819,1.2000000000000028,0.0,39.99999999999999,32.47261077599512,32.63095506821287,32.824064456655,33.0482270100996,33.41841052044379
839,4928124,2016-12-15,LGMK,31.0,7969.0,1.6466290269013617,-0.05198776758409794,0.0,1.7000000000000028,33.599999999999966,32.10445808199634,32.3047640545703,32.543439155631155,32.89650649083296,33.3235708921911
840,8993976,2016-12-16,LGMK,30.7,2323.0,-0.7084954197515372,-0.009677419354838733,0.0,0.3000000000000007,32.81249999999996,31.753343561497257,31.98381124365624,32.2598331316879,32.733802306326815,33.220685759164
841,14416463,2016-12-19,LGMK,30.6,1486.0,-0.360309944037882,-0.003257328990227944,0.0,0.09999999999999787,33.599999999999966,31.46500767112294,31.707048994924996,32.004474188351296,32.57574287622853,33.11791376860855
842,4789254,2016-12-20,LGMK,29.5,3407.0,1.2927321668909826,-0.0359477124183007,0.0,1.1000000000000014,37.837837837837796,30.973755753342203,31.265639195939997,31.619170467066482,32.347910070581975,32.97603479729057
843,10860446,2016-12-21,LGMK,28.4,6442.0,0.8908130319929557,-0.03728813559322039,0.0,1.1000000000000014,31.62393162393157,30.330316815006654,30.692511356752,31.123913472133175,32.0554722875759,32.796582452298786
844,15056851,2016-12-22,LGMK,27.6,6573.0,0.020335299596398633,-0.028169014084506942,0.0,0.7999999999999972,31.092436974789877,29.64773761125499,30.074009085401602,30.58177293795884,31.725437303311022,32.592794905149816
845,10396311,2016-12-23,LGMK,28.3,2861.0,-0.5647345200060855,0.025362318840579684,0.6999999999999993,0.0,33.87096774193546,29.31080320844124,29.719207268321284,30.23073094750363,31.471701206769463,32.42445000690865
846,1096612,2016-12-27,LGMK,28.4,3947.0,0.3795875567983223,0.003533568904593564,0.09999999999999787,0.0,28.69565217391299,29.08310240633093,29.45536581465703,29.94908003250307,31.2441677840458,32.26662843801027
847,8956106,2016-12-28,LGMK,27.6,3464.0,-0.12237142133265771,-0.028169014084506942,0.0,0.7999999999999972,19.642857142857068,28.712326804748194,29.084292651725622,29.587683104425672,30.974229429672036,32.08362340122556
848,8578978,2016-12-29,LGMK,28.5,14403.0,3.1579099307159355,0.03260869565217386,0.8999999999999986,0.0,26.72413793103442,28.659245103561148,28.9674341213805,29.42034724220634,30.790953175622256,31.943089150197107
849,5254044,2016-12-30,LGMK,27.5,4912.0,-0.6589599389016177,-0.03508771929824561,0.0,1.0,29.52380952380946,28.36943382767086,28.6739472971044,29.124909204943826,30.547178866316905,31.768850359993298
850,5433297,2017-01-03,LGMK,27.8,2396.0,-0.512214983713355,0.010909090909090934,0.3000000000000007,0.0,33.00970873786403,28.227075370753145,28.499157837683526,28.92107701956785,30.343684135478618,31.613209169405327
851,12850390,2017-01-04,LGMK,27.9,1744.0,-0.27212020033388984,0.003597122302158197,0.09999999999999787,0.0,32.35294117647052,28.145306528064857,28.37932627014682,28.76398824732664,30.162670495813536,31.467593123546294
852,117365,2017-01-05,LGMK,27.9,3010.0,0.7259174311926605,0.0,0.0,-0.0,23.3333333333332,28.083979896048646,28.283461016117457,28.631066978507157,29.99506527390142,31.327687510858205
853,10299499,2017-01-06,LGMK,27.6,3594.0,0.19401993355481728,-0.01075268817204291,0.0,0.29999999999999716,27.63157894736831,27.962984922036483,28.146768812893967,28.472441289506055,29.817653031390204,31.181503686902982
854,4297561,2017-01-09,LGMK,27.6,2001.0,-0.44323873121869783,0.0,0.0,-0.0,28.767123287671126,27.872238691527365,28.037415050315175,28.33821955265897,29.653382436472413,31.041052561926396
855,6902505,2017-01-10,LGMK,27.3,2928.0,0.46326836581709147,-0.01086956521739133,0.0,0.3000000000000007,27.999999999999886,27.72917901864552,27.88993204025214,28.17849346763451,29.47905781154853,30.89434461832144
856,10013188,2017-01-11,LGMK,26.9,2634.0,-0.10040983606557377,-0.01465201465201473,0.0,0.40000000000000213,30.882352941176364,27.52188426398414,27.691945632201712,27.981802164921508,29.288016492174567,30.73770365289707
857,1412313,2017-01-12,LGMK,26.5,5297.0,1.0110098709187547,-0.014869888475836378,0.0,0.3999999999999986,34.42622950819663,27.266413197988108,27.453556505761373,27.753832601087428,29.081496752013486,30.571519195920715
858,10990884,2017-01-13,LGMK,27.8,12164.0,1.2963941853879555,0.04905660377358493,1.3000000000000007,0.0,51.515151515151516,27.399809898491082,27.522845204609098,27.760935277843206,28.986571066679154,30.462832168629706
859,1375439,2017-01-17,LGMK,26.7,5907.0,-0.5143867148964156,-0.03956834532374106,0.0,1.1000000000000014,38.571428571428505,27.22485742386831,27.35827616368728,27.597714465867327,28.817195432110328,30.315270122801092
860,7000510,2017-01-18,LGMK,30.7,228922.0,37.75435923480616,0.149812734082397,4.0,0.0,60.55045871559636,28.093643067901233,28.026620930949825,28.0749891634262,28.956662437139194,30.330357568965756
861,2145022,2017-01-19,LGMK,28.8,34236.0,-0.8504468771022444,-0.061889250814332206,0.0,1.8999999999999986,55.000000000000014,28.270232300925922,28.181296744759862,28.186529292129862,28.94505781216592,30.270343546653372
862,7042988,2017-01-20,LGMK,27.7,8202.0,-0.7604276200490712,-0.038194444444444496,0.0,1.1000000000000014,46.72131147540982,28.12767422569444,28.08503739580789,28.11167863180219,28.852831307561036,30.169545760510104
863,888545,2017-01-23,LGMK,26.7,7080.0,-0.13679590343818582,-0.036101083032490974,0.0,1.0,46.72131147540982,27.77075566927083,27.808029916646316,27.89449730383262,28.693362321815776,30.033485142450886
864,8766949,2017-01-24,LGMK,27.4,6649.0,-0.06087570621468927,0.02621722846441945,0.6999999999999993,0.0,48.412698412698404,27.678066751953125,27.726423933317054,27.818420795550676,28.597557705384975,29.930211215295948
865,13941821,2017-01-25,LGMK,26.7,11428.0,0.7187546999548804,-0.02554744525547443,0.0,0.6999999999999993,45.454545454545446,27.433550063964844,27.521139146653645,27.646356057773648,28.45699787535646,29.8035362656765
866,1251865,2017-01-26,LGMK,28.0,5807.0,-0.49186209310465523,0.048689138576779055,1.3000000000000007,0.0,50.344827586206904,27.575162547973633,27.61691131732292,27.70076281811616,28.42314618088561,29.73280935329703
867,6404242,2017-01-27,LGMK,27.8,2975.0,-0.4876872739796797,-0.0071428571428571175,0.0,0.1999999999999993,50.69444444444444,27.631371910980224,27.653529053858335,27.71603007686752,28.376987204523715,29.657012908069696
868,4782472,2017-01-30,LGMK,26.4,6909.0,1.3223529411764705,-0.0503597122302159,0.0,1.4000000000000021,46.20253164556961,27.323528933235167,27.402823243086672,27.513563911195593,28.23054370789233,29.529286911674806
869,8179491,2017-01-31,LGMK,25.3,7608.0,0.10117238384715588,-0.04166666666666659,0.0,1.0999999999999979,43.97590361445782,26.817646699926375,26.982258594469343,27.1730156171655,28.013466396196602,29.363432522981675
870,2378675,2017-02-01,LGMK,23.7,11690.0,0.536540483701367,-0.06324110671936764,0.0,1.6000000000000014,41.01123595505617,26.038235024944782,26.325806875575473,26.638705522216963,27.693950366848707,29.14133712992357
871,1801256,2017-02-02,LGMK,24.2,24398.0,1.087082976903336,0.02109704641350211,0.5,0.0,43.575418994413404,25.578676268708588,25.90064550046038,26.263520057260507,27.435139228563617,28.947559203259903
872,7747868,2017-02-03,LGMK,23.9,9752.0,-0.6002951061562423,-0.012396694214876063,0.0,0.3000000000000007,38.46153846153844,25.159007201531438,25.50051640036831,25.899901586912737,27.17327706348483,28.74961570509285
